    3.904429	   41.895461	    9.226658	2052340.040013	    4.048478	    2.976209	  141.540503	   79.428035	 5307.183547	
    3.900874	   41.968583	    9.234529	2049027.614436	    4.051379	    2.976663	  141.652434	   79.487227	 5303.415499	
    3.898749	   42.041218	    9.242713	2045722.394395	    4.054301	    2.977014	  141.762427	   79.545547	 5307.623380	
    3.895321	   42.113581	    9.250464	2042445.951852	    4.056878	    2.977489	  141.863856	   79.599812	 5302.848915	
    3.893554	   42.185950	    9.258688	2039149.887899	    4.059815	    2.977898	  141.970821	   79.656662	 5306.661166	
    3.890317	   42.258498	    9.266655	2035857.040675	    4.062545	    2.978318	  142.074500	   79.712076	 5306.177312	
    3.887557	   42.331166	    9.274420	2032567.573704	    4.065101	    2.978667	  142.177380	   79.767123	 5310.527756	
    3.883393	   42.403690	    9.282566	2029268.378347	    4.068022	    2.979019	  142.282323	   79.822965	 5311.555120	
    3.879552	   42.476578	    9.290290	2025971.563181	    4.070552	    2.979375	  142.386084	   79.878251	 5312.386310	
    3.876011	   42.549955	    9.297827	2022662.432246	    4.073416	    2.979775	  142.491163	   79.934240	 5307.223926	
    3.874243	   42.623665	    9.304579	2019371.766974	    4.076173	    2.980276	  142.593745	   79.988932	 5302.890960	
    3.873680	   42.697079	    9.311094	2016102.857984	    4.078750	    2.980613	  142.690551	   80.041023	 5306.344389	
    3.871560	   42.770739	    9.317325	2012835.526502	    4.081027	    2.981176	  142.784643	   80.091885	 5315.416426	
    3.866487	   42.844756	    9.323460	2009557.525689	    4.083332	    2.981683	  142.879806	   80.143112	 5307.945179	
    3.864639	   42.919010	    9.329384	2006278.501739	    4.086046	    2.982069	  142.976838	   80.195214	 5313.370626	
    3.861075	   42.992645	    9.335793	2003004.889917	    4.088455	    2.982346	  143.070864	   80.245915	 5312.423929	
    3.858203	   43.066782	    9.342136	1999713.481943	    4.090995	    2.982494	  143.168549	   80.298334	 5312.720478	
    3.855166	   43.140727	    9.349055	1996406.393053	    4.093788	    2.982956	  143.270733	   80.352712	 5316.524907	
    3.851615	   43.214111	    9.355829	1993128.137067	    4.096300	    2.983322	  143.363983	   80.403014	 5312.732969	
    3.849619	   43.287058	    9.362630	1989866.685331	    4.098619	    2.983524	  143.454117	   80.451815	 5317.932800	
    3.845799	   43.360015	    9.369866	1986587.005946	    4.100974	    2.983750	  143.546783	   80.501790	 5315.042748	
    3.843802	   43.431859	    9.377733	1983327.046037	    4.103086	    2.984033	  143.633891	   80.549252	 5321.048229	
    3.839733	   43.503665	    9.385968	1980053.574567	    4.105436	    2.984325	  143.724699	   80.598253	 5321.594516	
    3.836437	   43.574539	    9.395007	1976785.347481	    4.107608	    2.984607	  143.812065	   80.645788	 5319.718981	
    3.833943	   43.646122	    9.403722	1973501.394884	    4.110045	    2.984854	  143.904683	   80.695641	 5317.236789	
    3.832395	   43.717346	    9.412551	1970227.465400	    4.112523	    2.985255	  143.995405	   80.744590	 5313.210527	
    3.831760	   43.788989	    9.420940	1966954.355469	    4.114963	    2.985448	  144.086404	   80.793598	 5312.452980	
    3.830745	   43.860907	    9.428867	1963688.944968	    4.117441	    2.985677	  144.174953	   80.841494	 5321.307166	
    3.826736	   43.933114	    9.436440	1960426.151646	    4.119543	    2.986029	  144.259085	   80.887405	 5322.000860	
    3.823351	   44.005930	    9.443216	1957171.044700	    4.121697	    2.986213	  144.341557	   80.932473	 5313.438768	
    3.822992	   44.079611	    9.449366	1953906.223976	    4.123985	    2.986516	  144.428060	   80.979412	 5312.343571	
    3.822234	   44.152790	    9.455838	1950648.664348	    4.126242	    2.986574	  144.512705	   81.025479	 5309.104568	
    3.821832	   44.225579	    9.462896	1947383.152966	    4.128629	    2.986846	  144.600561	   81.072884	 5304.318585	
    3.822309	   44.298029	    9.470455	1944111.010636	    4.131080	    2.987008	  144.689100	   81.120723	 5300.615074	
    3.822827	   44.369284	    9.478965	1940848.823602	    4.133306	    2.987205	  144.776958	   81.168080	 5300.799515	
    3.822267	   44.440058	    9.487839	1937591.453325	    4.135653	    2.987598	  144.862508	   81.214306	 5300.502053	
    3.821342	   44.510751	    9.496501	1934346.052184	    4.137775	    2.987798	  144.943420	   81.258468	 5300.523165	
    3.819821	   44.581765	    9.505411	1931077.403145	    4.140123	    2.988176	  145.028920	   81.304742	 5290.134914	
    3.821433	   44.651155	    9.515168	1927840.470822	    4.142314	    2.988581	  145.108736	   81.348359	 5287.509655	
    3.822406	   44.720995	    9.524455	1924604.417063	    4.144565	    2.988845	  145.189328	   81.392263	 5285.831892	
    3.822643	   44.790499	    9.534381	1921355.932000	    4.146928	    2.989043	  145.272085	   81.437187	 5286.190345	
    3.821829	   44.859887	    9.544538	1918102.792012	    4.149160	    2.989394	  145.356304	   81.482650	 5282.137641	
    3.821795	   44.929483	    9.554254	1914859.126187	    4.151221	    2.989446	  145.438570	   81.527192	 5280.627980	
    3.821483	   45.000052	    9.563166	1911608.573761	    4.153512	    2.989582	  145.522186	   81.572381	 5283.099847	
    3.819732	   45.070020	    9.572634	1908359.872502	    4.155809	    2.989624	  145.604433	   81.616817	 5279.476626	
    3.819206	   45.138909	    9.582577	1905135.836849	    4.157619	    2.989879	  145.679764	   81.658157	 5281.952399	
    3.817264	   45.208097	    9.592735	1901890.812653	    4.159805	    2.990062	  145.760201	   81.701723	 5286.659916	
    3.813879	   45.278403	    9.602167	1898629.749002	    4.161936	    2.990202	  145.842285	   81.746135	 5288.926784	
    3.810534	   45.348184	    9.611855	1895379.715666	    4.163892	    2.990368	  145.920348	   81.788728	 5292.948913	
    3.806447	   45.419051	    9.620750	1892117.689268	    4.165884	    2.990453	  145.999961	   81.832043	 5296.671448	
    3.802151	   45.490082	    9.629427	1888857.855960	    4.167787	    2.990535	  146.077614	   81.874506	 5294.614754	
    3.799339	   45.561319	    9.637818	1885601.236155	    4.169709	    2.990552	  146.157001	   81.917602	 5293.084178	
    3.797591	   45.632416	    9.646176	1882351.760587	    4.171729	    2.990695	  146.233654	   81.959490	 5289.148369	
    3.796926	   45.703376	    9.654739	1879099.496454	    4.173682	    2.990798	  146.312296	   82.002215	 5291.598098	
    3.795213	   45.774361	    9.663261	1875847.869736	    4.175680	    2.990934	  146.389463	   82.044261	 5286.163185	
    3.795187	   45.845815	    9.671160	1872602.555741	    4.177651	    2.991131	  146.464956	   82.085574	 5293.527767	
    3.792005	   45.918376	    9.678284	1869343.679705	    4.179767	    2.991123	  146.542390	   82.127696	 5296.250006	
    3.788339	   45.991444	    9.685422	1866063.482111	    4.181857	    2.991263	  146.624250	   82.171865	 5286.891880	
    3.788572	   46.063487	    9.692729	1862818.235812	    4.183895	    2.991221	  146.699619	   82.213009	 5288.821290	
    3.787462	   46.135777	    9.699952	1859566.371228	    4.185743	    2.991111	  146.774857	   82.254152	 5286.349438	
    3.786693	   46.208752	    9.706746	1856304.068857	    4.188118	    2.991191	  146.853691	   82.296863	 5286.819945	
    3.785276	   46.281697	    9.713598	1853040.584759	    4.190365	    2.991193	  146.932291	   82.339400	 5289.373239	
    3.782793	   46.354481	    9.720725	1849772.462748	    4.192591	    2.991218	  147.011326	   82.382087	 5287.944484	
    3.780905	   46.427706	    9.727572	1846497.693078	    4.194864	    2.991442	  147.091983	   82.425497	 5291.951066	
    3.777606	   46.500345	    9.735147	1843217.208107	    4.197049	    2.991538	  147.172630	   82.468904	 5291.880401	
    3.775008	   46.572073	    9.743622	1839937.097076	    4.198989	    2.991572	  147.252765	   82.512077	 5295.073266	
    3.771955	   46.644307	    9.751458	1836662.500552	    4.200899	    2.991543	  147.328762	   82.553513	 5296.803837	
    3.768775	   46.717067	    9.758984	1833379.025856	    4.202880	    2.991678	  147.406894	   82.595878	 5295.126074	
    3.766735	   46.790248	    9.765983	1830099.869601	    4.204859	    2.991997	  147.484551	   82.637970	 5290.886295	
    3.766132	   46.863197	    9.773070	1826826.609467	    4.206948	    2.991999	  147.562123	   82.679951	 5289.370471	
    3.765296	   46.935994	    9.780711	1823536.898886	    4.209083	    2.992034	  147.643057	   82.723509	 5283.786100	
    3.765548	   47.009715	    9.787766	1820233.414893	    4.211546	    2.992099	  147.729838	   82.769592	 5288.476856	
    3.763682	   47.083042	    9.794861	1816944.400124	    4.213665	    2.992231	  147.810069	   82.812756	 5285.246665	
    3.762905	   47.155922	    9.802126	1813666.674292	    4.215565	    2.992287	  147.886703	   82.854323	 5283.650330	
    3.762180	   47.228853	    9.809750	1810372.186419	    4.217511	    2.992282	  147.967130	   82.897693	 5280.967801	
    3.761950	   47.302007	    9.816969	1807085.115431	    4.219645	    2.992464	  148.046878	   82.940610	 5284.302724	
    3.759866	   47.375588	    9.823963	1803789.866877	    4.221684	    2.992504	  148.125624	   82.983159	 5282.799311	
    3.758262	   47.449194	    9.830896	1800496.046662	    4.223946	    2.992563	  148.206388	   83.026434	 5286.312915	
    3.755769	   47.522720	    9.837998	1797198.556945	    4.225729	    2.992806	  148.284501	   83.068721	 5292.514536	
    3.751565	   47.596454	    9.844996	1793896.831784	    4.227757	    2.993052	  148.361317	   83.110349	 5295.323052	
    3.747290	   47.671152	    9.851240	1790586.548486	    4.230107	    2.993137	  148.440619	   83.153050	 5298.271331	
    3.743041	   47.745926	    9.857534	1787271.112215	    4.232179	    2.993106	  148.520415	   83.195984	 5296.646403	
    3.740412	   47.819780	    9.864492	1783966.114942	    4.234200	    2.993192	  148.598188	   83.237988	 5294.080117	
    3.738809	   47.893645	    9.871907	1780641.971444	    4.236541	    2.993237	  148.681404	   83.282460	 5293.514163	
    3.737234	   47.966919	    9.879603	1777330.515490	    4.238702	    2.993146	  148.760314	   83.325004	 5287.118210	
    3.737565	   48.039993	    9.887150	1774033.352050	    4.240735	    2.993274	  148.837348	   83.366618	 5282.504086	
    3.738568	   48.113341	    9.894674	1770725.924658	    4.242759	    2.993297	  148.916913	   83.409425	 5287.867078	
    3.736512	   48.187271	    9.901944	1767405.082202	    4.244932	    2.993399	  148.997566	   83.452670	 5282.608244	
    3.736347	   48.261732	    9.908587	1764088.107281	    4.247048	    2.993405	  149.077730	   83.495757	 5280.456025	
    3.736033	   48.336805	    9.914821	1760762.925027	    4.249391	    2.993437	  149.161269	   83.540271	 5284.307695	
    3.733872	   48.411546	    9.921748	1757422.877221	    4.251557	    2.993474	  149.245256	   83.585148	 5285.166617	
    3.731389	   48.486061	    9.929032	1754077.532080	    4.253822	    2.993455	  149.330268	   83.630466	 5280.948148	
    3.730630	   48.560022	    9.936300	1750755.509655	    4.256166	    2.993479	  149.410039	   83.673313	 5280.843242	
    3.729127	   48.634497	    9.943477	1747416.174983	    4.258647	    2.993787	  149.494340	   83.718116	 5275.766582	
    3.729341	   48.709130	    9.950418	1744079.993500	    4.260783	    2.993704	  149.577323	   83.762538	 5274.492332	
    3.729037	   48.782653	    9.958122	1740758.088267	    4.262904	    2.993607	  149.657508	   83.805497	 5271.282280	
    3.728913	   48.855651	    9.966700	1737421.791514	    4.265103	    2.993500	  149.741266	   83.850092	 5264.908491	
    3.730295	   48.929207	    9.974548	1734092.657702	    4.267319	    2.993419	  149.822235	   83.893562	 5266.018432	
    3.729716	   49.002837	    9.982729	1730746.787115	    4.269587	    2.993384	  149.907071	   83.938716	 5263.539655	
    3.729634	   49.076028	    9.991094	1727411.346926	    4.271545	    2.993495	  149.987184	   83.981840	 5259.911676	
    3.730064	   49.148536	    9.999974	1724082.780664	    4.273741	    2.993427	  150.067050	   84.024776	 5264.974262	
    3.727777	   49.221640	   10.009007	1720723.627117	    4.276003	    2.993378	  150.152317	   84.070185	 5267.456915	
    3.724781	   49.295203	   10.017457	1717369.537149	    4.278328	    2.993406	  150.236090	   84.114792	 5269.636865	
    3.721503	   49.369027	   10.025644	1714015.508583	    4.280523	    2.993470	  150.318464	   84.158806	 5264.971351	
    3.720232	   49.443394	   10.033559	1710650.409936	    4.282931	    2.993442	  150.404166	   84.204384	 5261.248327	
    3.719846	   49.517587	   10.041414	1707294.893147	    4.285116	    2.993482	  150.487747	   84.248989	 5261.099554	
    3.719127	   49.591253	   10.049610	1703946.962282	    4.287146	    2.993429	  150.568527	   84.292334	 5255.313267	
    3.719549	   49.664216	   10.058711	1700590.722437	    4.289615	    2.993385	  150.653803	   84.337617	 5261.782271	
    3.716929	   49.737954	   10.067188	1697228.409810	    4.291772	    2.993331	  150.736762	   84.381896	 5268.925486	
    3.712327	   49.812555	   10.074978	1693858.808708	    4.294035	    2.993276	  150.820083	   84.426285	 5265.150535	
    3.709933	   49.887544	   10.082483	1690485.055858	    4.296479	    2.993132	  150.905852	   84.471786	 5266.030366	
    3.707374	   49.963481	   10.089413	1687096.022347	    4.298846	    2.993144	  150.994888	   84.518798	 5263.824352	
    3.705787	   50.039126	   10.096447	1683714.671518	    4.301374	    2.993248	  151.081685	   84.564767	 5254.520226	
    3.706643	   50.115511	   10.102826	1680329.849522	    4.304070	    2.993065	  151.172861	   84.612613	 5258.239668	
    3.705240	   50.190775	   10.110334	1676944.704745	    4.306559	    2.993110	  151.260411	   84.658926	 5260.860906	
    3.702847	   50.265335	   10.118298	1673569.711104	    4.308720	    2.993084	  151.343165	   84.703114	 5264.862055	
    3.699302	   50.340871	   10.125859	1670171.246480	    4.311063	    2.993128	  151.430950	   84.749535	 5265.017945	
    3.696598	   50.415503	   10.133929	1666788.983845	    4.313209	    2.993245	  151.513515	   84.793673	 5263.809551	
    3.694403	   50.489738	   10.142438	1663404.948468	    4.315554	    2.993148	  151.598554	   84.838772	 5261.757886	
    3.693009	   50.564230	   10.150918	1660011.669845	    4.318025	    2.993032	  151.683618	   84.884091	 5265.471109	
    3.690134	   50.639089	   10.159219	1656610.630397	    4.320382	    2.993036	  151.770606	   84.930136	 5264.084994	
    3.688164	   50.714280	   10.167113	1653212.677394	    4.322710	    2.993020	  151.856372	   84.975665	 5263.769231	
    3.686125	   50.789604	   10.175208	1649801.101415	    4.324994	    2.992915	  151.944292	   85.022247	 5266.553456	
    3.683222	   50.864988	   10.183443	1646381.284238	    4.327612	    2.992718	  152.033647	   85.069432	 5271.512863	
    3.678742	   50.941000	   10.191407	1642946.912482	    4.330141	    2.992473	  152.126008	   85.117916	 5268.483070	
    3.676577	   51.015443	   10.200457	1639532.293694	    4.332511	    2.992395	  152.213250	   85.164139	 5266.080969	
    3.675179	   51.089372	   10.209787	1636127.222645	    4.334766	    2.992475	  152.298690	   85.209463	 5263.770180	
    3.674454	   51.163563	   10.218830	1632723.194170	    4.337011	    2.992413	  152.383213	   85.254467	 5258.009471	
    3.675168	   51.237737	   10.227708	1629326.557473	    4.339135	    2.992413	  152.465239	   85.298366	 5257.451993	
    3.674925	   51.311802	   10.236996	1625917.647115	    4.341531	    2.992477	  152.551282	   85.343976	 5252.955994	
    3.675490	   51.385586	   10.246458	1622513.141615	    4.343594	    2.992558	  152.635061	   85.388670	 5248.907260	
    3.676210	   51.459992	   10.255481	1619101.105269	    4.346090	    2.992390	  152.721535	   85.434585	 5251.133248	
    3.675274	   51.534457	   10.264228	1615697.952571	    4.348412	    2.992437	  152.804316	   85.478778	 5251.181747	
    3.673610	   51.608976	   10.273642	1612265.367484	    4.351003	    2.992319	  152.893533	   85.525916	 5259.203808	
    3.669058	   51.683543	   10.283126	1608827.896024	    4.353269	    2.992210	  152.981167	   85.572352	 5264.397637	
    3.664027	   51.759115	   10.291851	1605380.359309	    4.355715	    2.992204	  153.069961	   85.619314	 5269.358151	
    3.658663	   51.834296	   10.300828	1601938.550152	    4.358031	    2.992177	  153.156129	   85.665038	 5272.462961	
    3.653531	   51.910771	   10.309483	1598456.940566	    4.360598	    2.992103	  153.251438	   85.715002	 5273.913171	
    3.649335	   51.986906	   10.317802	1595003.014424	    4.362884	    2.991958	  153.338981	   85.761469	 5271.060599	
    3.646984	   52.062816	   10.326280	1591551.815128	    4.365372	    2.991885	  153.427444	   85.808230	 5274.217241	
    3.643633	   52.139601	   10.334638	1588069.719597	    4.367922	    2.991768	  153.522172	   85.857935	 5277.505681	
    3.639751	   52.215548	   10.343131	1584616.309556	    4.370458	    2.991547	  153.609418	   85.904053	 5280.619948	
    3.635915	   52.292157	   10.351008	1581161.072282	    4.372674	    2.991359	  153.694615	   85.949366	 5282.831214	
    3.632137	   52.368752	   10.358915	1577705.177873	    4.375150	    2.991447	  153.780601	   85.994912	 5290.565224	
    3.626466	   52.446521	   10.366233	1574225.381585	    4.377522	    2.991270	  153.870054	   86.042122	 5288.091573	
    3.623180	   52.524131	   10.373634	1570748.632289	    4.379945	    2.991297	  153.959455	   86.089325	 5284.330480	
    3.621902	   52.601311	   10.381203	1567282.644690	    4.382101	    2.991302	  154.045770	   86.135212	 5288.437785	
    3.618957	   52.678449	   10.388722	1563820.443896	    4.384498	    2.991109	  154.130937	   86.180449	 5295.517958	
    3.614194	   52.755846	   10.396339	1560343.565064	    4.386846	    2.990834	  154.217300	   86.226256	 5288.656140	
    3.612844	   52.832970	   10.404338	1556862.286678	    4.389229	    2.990964	  154.306681	   86.273411	 5290.757968	
    3.610607	   52.910593	   10.411512	1553394.288783	    4.391572	    2.990836	  154.391195	   86.318361	 5286.181043	
    3.609684	   52.987572	   10.420072	1549895.998283	    4.394164	    2.990631	  154.484793	   86.367404	 5282.705724	
    3.609554	   53.063587	   10.429144	1546416.156739	    4.396575	    2.990605	  154.574724	   86.414744	 5279.581245	
    3.609821	   53.139727	   10.437910	1542943.764161	    4.398734	    2.990364	  154.660237	   86.460261	 5282.249795	
    3.608153	   53.216989	   10.446025	1539452.092908	    4.400981	    2.990196	  154.749946	   86.507606	 5276.888341	
    3.608289	   53.293830	   10.454038	1535981.803979	    4.403340	    2.990010	  154.835153	   86.552855	 5275.091953	
    3.608110	   53.370091	   10.462523	1532515.895433	    4.405600	    2.989832	  154.918156	   86.597153	 5273.225784	
    3.607771	   53.446480	   10.471262	1529034.370386	    4.408030	    2.989976	  155.004843	   86.643135	 5278.857891	
    3.604825	   53.523822	   10.479286	1525543.141564	    4.410409	    2.989841	  155.091802	   86.689185	 5281.089942	
    3.601665	   53.601119	   10.487592	1522042.258338	    4.412916	    2.989575	  155.180475	   86.736069	 5285.926330	
    3.597261	   53.678946	   10.495637	1518530.292374	    4.415468	    2.989579	  155.271257	   86.783812	 5280.240781	
    3.595738	   53.757426	   10.502702	1515031.746883	    4.417876	    2.989501	  155.360061	   86.830644	 5273.675449	
    3.596311	   53.835187	   10.510183	1511545.547634	    4.420156	    2.989401	  155.446289	   86.876333	 5281.192270	
    3.593229	   53.914436	   10.516844	1508032.080162	    4.422566	    2.989094	  155.536015	   86.923702	 5278.481624	
    3.591544	   53.993897	   10.523473	1504511.264177	    4.425212	    2.988991	  155.628115	   86.972133	 5283.319233	
    3.588264	   54.073185	   10.529683	1501014.610672	    4.427260	    2.988744	  155.711544	   87.016631	 5285.610659	
    3.584818	   54.152419	   10.536323	1497502.595899	    4.429753	    2.988452	  155.799157	   87.062966	 5285.447189	
    3.582061	   54.231587	   10.542843	1493998.214786	    4.431942	    2.988438	  155.884688	   87.108319	 5285.125926	
    3.579813	   54.310799	   10.549695	1490478.385101	    4.434346	    2.988142	  155.973999	   87.155408	 5289.363290	
    3.576579	   54.389710	   10.556789	1486961.046757	    4.436604	    2.988004	  156.058634	   87.200540	 5287.922224	
    3.574406	   54.467296	   10.564766	1483461.730297	    4.438859	    2.987787	  156.141980	   87.244849	 5282.737660	
    3.573914	   54.545585	   10.572610	1479939.146092	    4.441177	    2.987583	  156.230055	   87.291485	 5280.997426	
    3.573410	   54.623022	   10.581231	1476419.610601	    4.443485	    2.987344	  156.317594	   87.337819	 5280.736381	
    3.572257	   54.700383	   10.590217	1472888.247042	    4.445909	    2.987268	  156.407351	   87.385151	 5286.690019	
    3.568769	   54.778453	   10.598770	1469345.611725	    4.448284	    2.986952	  156.498357	   87.433063	 5284.799768	
    3.566802	   54.856469	   10.606904	1465822.339046	    4.450588	    2.986573	  156.584004	   87.478565	 5278.707513	
    3.566773	   54.934447	   10.615184	1462294.592995	    4.453183	    2.986460	  156.673144	   87.525528	 5275.924939	
    3.566746	   55.013212	   10.622571	1458771.228008	    4.455559	    2.986260	  156.761351	   87.572064	 5273.714519	
    3.566854	   55.092043	   10.629976	1455244.417844	    4.457728	    2.986253	  156.848377	   87.618196	 5270.981929	
    3.566999	   55.170525	   10.637316	1451734.524255	    4.459989	    2.985937	  156.932652	   87.662936	 5271.983438	
    3.565786	   55.249726	   10.644355	1448207.558998	    4.462372	    2.985708	  157.020224	   87.709138	 5270.543265	
    3.564390	   55.329581	   10.651492	1444649.793875	    4.465208	    2.985687	  157.114356	   87.758410	 5274.295974	
    3.561590	   55.409604	   10.658139	1441105.241667	    4.467783	    2.985542	  157.204378	   87.805727	 5278.712486	
    3.557571	   55.489472	   10.665530	1437536.609564	    4.470455	    2.985347	  157.299004	   87.855126	 5284.143106	
    3.552912	   55.568408	   10.673320	1433989.758767	    4.472615	    2.984801	  157.384680	   87.900661	 5285.077463	
    3.549080	   55.646958	   10.681874	1430427.428498	    4.475243	    2.984686	  157.475308	   87.948322	 5283.606649	
    3.546728	   55.725470	   10.689930	1426887.045431	    4.477507	    2.984504	  157.559220	   87.992976	 5285.606162	
    3.543774	   55.805381	   10.697166	1423322.950867	    4.479721	    2.984235	  157.649247	   88.040409	 5287.047885	
    3.541068	   55.884895	   10.704386	1419775.778002	    4.481961	    2.983988	  157.734208	   88.085484	 5283.118719	
    3.540018	   55.964858	   10.711351	1416220.689835	    4.484295	    2.983941	  157.821740	   88.131735	 5288.222662	
    3.536930	   56.044747	   10.718315	1412668.627246	    4.486554	    2.983649	  157.906573	   88.176776	 5285.410023	
    3.535625	   56.124204	   10.725355	1409131.096068	    4.488494	    2.983483	  157.988018	   88.220307	 5288.587951	
    3.532974	   56.203545	   10.732938	1405576.169444	    4.490813	    2.983476	  158.073475	   88.265528	 5289.188354	
    3.530398	   56.283342	   10.740317	1402010.919612	    4.493016	    2.983365	  158.160827	   88.311652	 5292.909832	
    3.526984	   56.362195	   10.748637	1398445.774143	    4.495316	    2.983212	  158.246065	   88.356835	 5295.091520	
    3.523608	   56.441458	   10.756618	1394877.733081	    4.497667	    2.982919	  158.332014	   88.402313	 5292.247620	
    3.521888	   56.520652	   10.764922	1391299.317788	    4.500023	    2.982709	  158.418902	   88.448391	 5295.856898	
    3.518897	   56.601026	   10.772234	1387713.167560	    4.502384	    2.982638	  158.506904	   88.494957	 5295.813780	
    3.516381	   56.681759	   10.779301	1384122.422069	    4.504670	    2.982451	  158.596656	   88.542256	 5291.702731	
    3.515754	   56.761683	   10.786465	1380560.765778	    4.506912	    2.982138	  158.679329	   88.586311	 5295.381889	
    3.513417	   56.842050	   10.793421	1376989.491102	    4.508927	    2.981818	  158.762512	   88.630615	 5290.889996	
    3.512772	   56.921756	   10.801127	1373414.571476	    4.511309	    2.981743	  158.849298	   88.676430	 5292.513672	
    3.511204	   57.001095	   10.809154	1369841.575871	    4.513662	    2.981508	  158.932445	   88.720731	 5285.304389	
    3.511814	   57.081155	   10.816556	1366264.585729	    4.515855	    2.981240	  159.019415	   88.766705	 5285.695626	
    3.511141	   57.160241	   10.824709	1362696.769891	    4.518204	    2.980951	  159.103679	   88.811347	 5290.393278	
    3.508586	   57.239564	   10.832737	1359124.358956	    4.520222	    2.980792	  159.185451	   88.854995	 5286.770176	
    3.507670	   57.319415	   10.839821	1355568.907799	    4.522358	    2.980671	  159.264094	   88.897121	 5287.649613	
    3.506033	   57.400438	   10.846240	1351992.788066	    4.524748	    2.980530	  159.348313	   88.941685	 5288.436913	
    3.503887	   57.480635	   10.853847	1348401.832322	    4.527175	    2.980464	  159.435101	   88.987459	 5279.744169	
    3.505005	   57.559230	   10.862413	1344837.205570	    4.529234	    2.980306	  159.516621	   89.030894	 5275.330763	
    3.506414	   57.638110	   10.870541	1341278.804920	    4.531530	    2.980145	  159.597650	   89.074012	 5269.762499	
    3.508071	   57.717305	   10.878343	1337720.884358	    4.533991	    2.979815	  159.679368	   89.117393	 5271.038353	
    3.507719	   57.795754	   10.887176	1334151.279885	    4.536226	    2.979682	  159.761759	   89.161121	 5266.865546	
    3.508093	   57.874281	   10.896220	1330569.896543	    4.538541	    2.979551	  159.847125	   89.206279	 5268.480304	
    3.506911	   57.952706	   10.905447	1326985.155803	    4.540965	    2.979415	  159.932654	   89.251441	 5269.294308	
    3.505117	   58.032404	   10.913736	1323386.696903	    4.543385	    2.979203	  160.019154	   89.297134	 5275.480996	
    3.501201	   58.112507	   10.921604	1319788.926411	    4.545760	    2.979116	  160.104038	   89.341965	 5276.745167	
    3.497895	   58.192552	   10.929303	1316200.424844	    4.547846	    2.978996	  160.186740	   89.385793	 5280.383285	
    3.494255	   58.272509	   10.937459	1312596.834630	    4.550103	    2.978893	  160.271029	   89.430539	 5282.721871	
    3.490644	   58.352233	   10.945670	1309000.534274	    4.552212	    2.978654	  160.352864	   89.474072	 5285.628882	
    3.486890	   58.432369	   10.953876	1305387.538423	    4.554574	    2.978499	  160.438912	   89.519471	 5279.315062	
    3.486040	   58.513085	   10.961860	1301759.959142	    4.557054	    2.978367	  160.529693	   89.567062	 5283.563010	
    3.483593	   58.593718	   10.969090	1298166.593335	    4.559256	    2.978287	  160.610216	   89.609925	 5284.867652	
    3.481126	   58.674318	   10.976329	1294574.208877	    4.561193	    2.977988	  160.689267	   89.652170	 5285.003463	
    3.478868	   58.755647	   10.983422	1290958.001879	    4.563420	    2.977634	  160.773409	   89.696783	 5291.774882	
    3.474517	   58.837711	   10.990128	1287327.550301	    4.565946	    2.977245	  160.859663	   89.742316	 5286.534809	
    3.473203	   58.920537	   10.995865	1283705.551603	    4.568349	    2.977009	  160.945034	   89.787495	 5289.499429	
    3.470687	   59.002915	   11.002037	1280084.101852	    4.570589	    2.976858	  161.028629	   89.831857	 5298.115493	
    3.465567	   59.085595	   11.008241	1276448.968856	    4.572842	    2.976772	  161.112772	   89.876407	 5291.824184	
    3.464168	   59.167587	   11.014928	1272822.257448	    4.575071	    2.976472	  161.197376	   89.921172	 5290.576997	
